	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
713	Ketchikan Gateway	48	US	0	55.57445008	-130.975561	Alaska	0	09/12/2020
713	Ketchikan Gateway	48	US	0	55.57445008	-130.975561	Alaska	0	09/13/2020
713	Ketchikan Gateway	48	US	0	55.57445008	-130.975561	Alaska	0	09/14/2020
713	Ketchikan Gateway	48	US	0	55.57445008	-130.975561	Alaska	0	09/15/2020
713	Ketchikan Gateway	48	US	0	55.57445008	-130.975561	Alaska	0	09/16/2020
713	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/17/2020
713	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/18/2020
713	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/19/2020
713	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/20/2020
714	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/21/2020
714	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/22/2020
714	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/23/2020
714	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/24/2020
714	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/25/2020
714	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/26/2020
714	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/27/2020
714	Ketchikan Gateway	49	US	0	55.57445008	-130.975561	Alaska	0	09/28/2020
714	Ketchikan Gateway	50	US	0	55.57445008	-130.975561	Alaska	0	09/29/2020
714	Ketchikan Gateway	50	US	0	55.57445008	-130.975561	Alaska	0	09/30/2020
714	Ketchikan Gateway	50	US	0	55.57445008	-130.975561	Alaska	0	10/01/2020
714	Ketchikan Gateway	50	US	0	55.57445008	-130.975561	Alaska	0	10/02/2020
714	Ketchikan Gateway	50	US	0	55.57445008	-130.975561	Alaska	0	10/03/2020
714	Ketchikan Gateway	50	US	0	55.57445008	-130.975561	Alaska	0	10/04/2020
714	Ketchikan Gateway	50	US	0	55.57445008	-130.975561	Alaska	0	10/05/2020
714	Ketchikan Gateway	50	US	0	55.57445008	-130.975561	Alaska	0	10/06/2020
714	Ketchikan Gateway	50	US	0	55.57445008	-130.975561	Alaska	0	10/07/2020
