	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
933	Out of CO	0	US	0			Colorado	0.0	11/09/2020
933	Out of CO	0	US	0			Colorado	0.0	11/10/2020
933	Out of CO	0	US	0			Colorado	0.0	11/11/2020
945	Out of CO	0	US	0			Colorado	0	11/12/2020
945	Out of CO	0	US	0			Colorado	0	11/13/2020
945	Out of CO	0	US	0			Colorado	0	11/14/2020
945	Out of CO	0	US	0			Colorado	0	11/15/2020
945	Out of CO	0	US	0			Colorado	0	11/16/2020
945	Out of CO	0	US	0			Colorado	0	11/17/2020
945	Out of CO	0	US	0			Colorado	0	11/18/2020
945	Out of CO	0	US	0			Colorado	0	11/19/2020
945	Out of CO	0	US	0			Colorado	0	11/20/2020
945	Out of CO	0	US	0			Colorado	0	11/21/2020
945	Out of CO	0	US	0			Colorado	0	11/22/2020
945	Out of CO	0	US	0			Colorado	0	11/23/2020
946	Out of CO	0	US	0			Colorado	0	11/24/2020
946	Out of CO	0	US	0			Colorado	0	11/25/2020
946	Out of CO	0	US	0			Colorado	0	11/26/2020
946	Out of CO	0	US	0			Colorado	0	11/27/2020
946	Out of CO	0	US	0			Colorado	0	11/28/2020
946	Out of CO	0	US	0			Colorado	0	11/29/2020
946	Out of CO	0	US	0			Colorado	0	11/30/2020
946	Out of CO	0	US	0			Colorado	0	12/01/2020
946	Out of CO	0	US	0			Colorado	0	12/02/2020
946	Out of CO	0	US	0			Colorado	0	12/03/2020
946	Out of CO	0	US	0			Colorado	0	12/04/2020
946	Out of CO	0	US	0			Colorado	0	12/05/2020
946	Out of CO	0	US	0			Colorado	0	12/06/2020
946	Out of CO	0	US	0			Colorado	0	12/07/2020
946	Out of CO	0	US	0			Colorado	0	12/08/2020
946	Out of CO	0	US	0			Colorado	0	12/09/2020
946	Out of CO	0	US	0			Colorado	0	12/10/2020
946	Out of CO	0	US	0			Colorado	0	12/11/2020
946	Out of CO	0	US	0			Colorado	0	12/12/2020
946	Out of CO	0	US	0			Colorado	0	12/13/2020
946	Out of CO	0	US	0			Colorado	0	12/14/2020
946	Out of CO	0	US	0			Colorado	0	12/15/2020
946	Out of CO	0	US	0			Colorado	0	12/16/2020
946	Out of CO	0	US	0			Colorado	0	12/17/2020
946	Out of CO	0	US	0			Colorado	0	12/18/2020
946	Out of CO	0	US	0			Colorado	0	12/19/2020
946	Out of CO	0	US	0			Colorado	0	12/20/2020
946	Out of CO	0	US	0			Colorado	0	12/21/2020
946	Out of CO	0	US	0			Colorado	0	12/22/2020
946	Out of CO	0	US	0			Colorado	0	12/23/2020
946	Out of CO	0	US	0			Colorado	0	12/24/2020
946	Out of CO	0	US	0			Colorado	0	12/25/2020
946	Out of CO	0	US	0			Colorado	0	12/26/2020
946	Out of CO	0	US	0			Colorado	0	12/27/2020
946	Out of CO	0	US	0			Colorado	0	12/28/2020
946	Out of CO	0	US	0			Colorado	0	12/29/2020
946	Out of CO	0	US	0			Colorado	0	12/30/2020
946	Out of CO	0	US	0			Colorado	0	12/31/2020
946	Out of CO	0	US	0			Colorado	0	01/01/2021
946	Out of CO	0	US	0			Colorado	0	01/02/2021
947	Out of CO	0	US	0			Colorado	0	01/03/2021
947	Out of CO	0	US	0			Colorado	0	01/04/2021
947	Out of CO	0	US	0			Colorado	0	01/05/2021
947	Out of CO	0	US	0			Colorado	0	01/06/2021
947	Out of CO	0	US	0			Colorado	0	01/07/2021
947	Out of CO	0	US	0			Colorado	0	01/08/2021
947	Out of CO	0	US	0			Colorado	0	01/09/2021
947	Out of CO	0	US	0			Colorado	0	01/10/2021
947	Out of CO	0	US	0			Colorado	0	01/11/2021
947	Out of CO	0	US	0			Colorado	0	01/12/2021
947	Out of CO	0	US	0			Colorado	0	01/13/2021
947	Out of CO	0	US	0			Colorado	0	01/14/2021
947	Out of CO	0	US	0			Colorado	0	01/15/2021
947	Out of CO	0	US	0			Colorado	0	01/16/2021
947	Out of CO	0	US	0			Colorado	0	01/17/2021
947	Out of CO	0	US	0			Colorado	0	01/18/2021
947	Out of CO	0	US	0			Colorado	0	01/19/2021
947	Out of CO	0	US	0			Colorado	0	01/20/2021
948	Out of CO	0	US	0			Colorado	0	01/21/2021
948	Out of CO	0	US	0			Colorado	0	01/22/2021
948	Out of CO	0	US	0			Colorado	0	01/23/2021
948	Out of CO	0	US	0			Colorado	0	01/24/2021
948	Out of CO	0	US	0			Colorado	0	01/25/2021
948	Out of CO	0	US	0			Colorado	0	01/26/2021
948	Out of CO	0	US	0			Colorado	0	01/27/2021
948	Out of CO	0	US	0			Colorado	0	01/28/2021
948	Out of CO	0	US	0			Colorado	0	01/29/2021
948	Out of CO	0	US	0			Colorado	0	01/30/2021
948	Out of CO	0	US	0			Colorado	0	01/31/2021
948	Out of CO	0	US	0			Colorado	0	02/01/2021
948	Out of CO	0	US	0			Colorado	0	02/02/2021
948	Out of CO	0	US	0			Colorado	0	02/03/2021
948	Out of CO	0	US	0			Colorado	0	02/04/2021
948	Out of CO	0	US	0			Colorado	0	02/05/2021
948	Out of CO	0	US	0			Colorado	0	02/06/2021
948	Out of CO	0	US	0			Colorado	0	02/07/2021
948	Out of CO	0	US	0			Colorado	0	02/08/2021
948	Out of CO	0	US	0			Colorado	0	02/09/2021
948	Out of CO	0	US	0			Colorado	0	02/10/2021
948	Out of CO	0	US	0			Colorado	0	02/11/2021
948	Out of CO	0	US	0			Colorado	0	02/12/2021
948	Out of CO	0	US	0			Colorado	0	02/13/2021
948	Out of CO	0	US	0			Colorado	0	02/14/2021
948	Out of CO	0	US	0			Colorado	0	02/15/2021
948	Out of CO	0	US	0			Colorado	0	02/16/2021
948	Out of CO	0	US	0			Colorado	0	02/17/2021
948	Out of CO	0	US	0			Colorado	0	02/18/2021
949	Out of CO	0	US	0			Colorado	0	02/19/2021
949	Out of CO	0	US	0			Colorado	0	02/20/2021
949	Out of CO	0	US	0			Colorado	0	02/21/2021
949	Out of CO	0	US	0			Colorado	0	02/22/2021
949	Out of CO	0	US	0			Colorado	0	02/23/2021
949	Out of CO	0	US	0			Colorado	0	02/24/2021
949	Out of CO	0	US	0			Colorado	0	02/25/2021
949	Out of CO	0	US	0			Colorado	0	02/26/2021
949	Out of CO	0	US	0			Colorado	0	02/27/2021
949	Out of CO	0	US	0			Colorado	0	02/28/2021
949	Out of CO	0	US	0			Colorado	0	03/01/2021
949	Out of CO	0	US	0			Colorado	0	03/02/2021
949	Out of CO	0	US	0			Colorado	0	03/03/2021
949	Out of CO	0	US	0			Colorado	0	03/04/2021
949	Out of CO	0	US	0			Colorado	0	03/05/2021
949	Out of CO	0	US	0			Colorado	0	03/06/2021
949	Out of CO	0	US	0			Colorado		03/07/2021
949	Out of CO	0	US	0			Colorado		03/08/2021
949	Out of CO	0	US	0			Colorado		03/09/2021
949	Out of CO	0	US	0			Colorado		03/10/2021
949	Out of CO	0	US	0			Colorado		03/11/2021
949	Out of CO	0	US	0			Colorado		03/12/2021
949	Out of CO	0	US	0			Colorado		03/13/2021
949	Out of CO	0	US	0			Colorado		03/14/2021
949	Out of CO	0	US	0			Colorado		03/15/2021
949	Out of CO	0	US	0			Colorado		03/16/2021
949	Out of CO	0	US	0			Colorado		03/17/2021
949	Out of CO	0	US	0			Colorado		03/18/2021
949	Out of CO	0	US	0			Colorado		03/19/2021
949	Out of CO	0	US	0			Colorado		03/20/2021
949	Out of CO	0	US	0			Colorado		03/21/2021
949	Out of CO	0	US	0			Colorado		03/22/2021
949	Out of CO	0	US	0			Colorado		03/23/2021
949	Out of CO	0	US	0			Colorado		03/24/2021
949	Out of CO	0	US	0			Colorado		03/25/2021
949	Out of CO	0	US	0			Colorado		03/26/2021
949	Out of CO	0	US	0			Colorado		03/27/2021
949	Out of CO	0	US	0			Colorado		03/28/2021
949	Out of CO	0	US	0			Colorado		03/29/2021
949	Out of CO	0	US	0			Colorado		03/30/2021
949	Out of CO	0	US	0			Colorado		03/31/2021
949	Out of CO	0	US	0			Colorado		04/01/2021
951	Out of CO	0	US	0			Colorado		04/02/2021
951	Out of CO	0	US	0			Colorado		04/03/2021
951	Out of CO	0	US	0			Colorado		04/04/2021
951	Out of CO	0	US	0			Colorado		04/05/2021
951	Out of CO	0	US	0			Colorado		04/06/2021
951	Out of CO	0	US	0			Colorado		04/07/2021
951	Out of CO	0	US	0			Colorado		04/08/2021
951	Out of CO	0	US	0			Colorado		04/09/2021
951	Out of CO	0	US	0			Colorado		04/10/2021
951	Out of CO	0	US	0			Colorado		04/11/2021
951	Out of CO	0	US	0			Colorado		04/12/2021
951	Out of CO	0	US	0			Colorado		04/13/2021
951	Out of CO	0	US	0			Colorado		04/14/2021
951	Out of CO	0	US	0			Colorado		04/15/2021
951	Out of CO	0	US	0			Colorado		04/16/2021
951	Out of CO	0	US	0			Colorado		04/17/2021
951	Out of CO	0	US	0			Colorado		04/18/2021
951	Out of CO	0	US	0			Colorado		04/19/2021
951	Out of CO	0	US	0			Colorado		04/20/2021
951	Out of CO	0	US	0			Colorado		04/21/2021
951	Out of CO	0	US	0			Colorado		04/22/2021
951	Out of CO	0	US	0			Colorado		04/23/2021
951	Out of CO	0	US	0			Colorado		04/24/2021
951	Out of CO	0	US	0			Colorado		04/25/2021
951	Out of CO	0	US	0			Colorado		04/26/2021
951	Out of CO	0	US	0			Colorado		04/27/2021
951	Out of CO	0	US	0			Colorado		04/28/2021
951	Out of CO	0	US	0			Colorado		04/29/2021
951	Out of CO	0	US	0			Colorado		04/30/2021
951	Out of CO	0	US	0			Colorado		05/01/2021
951	Out of CO	0	US	0			Colorado		05/02/2021
951	Out of CO	0	US	0			Colorado		05/03/2021
951	Out of CO	0	US	0			Colorado		05/04/2021
951	Out of CO	0	US	0			Colorado		05/05/2021
951	Out of CO	0	US	0			Colorado		05/06/2021
951	Out of CO	0	US	0			Colorado		05/07/2021
951	Out of CO	0	US	0			Colorado		05/08/2021
951	Out of CO	0	US	0			Colorado		05/09/2021
951	Out of CO	0	US	0			Colorado		05/10/2021
951	Out of CO	0	US	0			Colorado		05/11/2021
951	Out of CO	0	US	0			Colorado		05/12/2021
951	Out of CO	0	US	0			Colorado		05/13/2021
951	Out of CO	0	US	0			Colorado		05/14/2021
951	Out of CO	0	US	0			Colorado		05/15/2021
951	Out of CO	0	US	0			Colorado		05/16/2021
951	Out of CO	0	US	0			Colorado		05/17/2021
951	Out of CO	0	US	0			Colorado		05/18/2021
951	Out of CO	0	US	0			Colorado		05/19/2021
951	Out of CO	0	US	0			Colorado		05/20/2021
951	Out of CO	0	US	0			Colorado		05/21/2021
951	Out of CO	0	US	0			Colorado		05/22/2021
951	Out of CO	0	US	0			Colorado		05/23/2021
951	Out of CO	0	US	0			Colorado		05/24/2021
951	Out of CO	0	US	0			Colorado		05/25/2021
951	Out of CO	0	US	0			Colorado		05/26/2021
952	Out of CO	0	US	0			Colorado		05/27/2021
952	Out of CO	0	US	0			Colorado		05/28/2021
952	Out of CO	0	US	0			Colorado		05/29/2021
952	Out of CO	0	US	0			Colorado		05/30/2021
952	Out of CO	0	US	0			Colorado		05/31/2021
952	Out of CO	0	US	0			Colorado		06/01/2021
952	Out of CO	0	US	0			Colorado		06/02/2021
952	Out of CO	0	US	0			Colorado		06/03/2021
952	Out of CO	0	US	0			Colorado		06/04/2021
952	Out of CO	0	US	0			Colorado		06/05/2021
952	Out of CO	0	US	0			Colorado		06/06/2021
952	Out of CO	0	US	0			Colorado		06/07/2021
952	Out of CO	0	US	0			Colorado		06/08/2021
952	Out of CO	0	US	0			Colorado		06/09/2021
952	Out of CO	0	US	0			Colorado		06/10/2021
952	Out of CO	0	US	0			Colorado		06/11/2021
952	Out of CO	0	US	0			Colorado		06/12/2021
952	Out of CO	0	US	0			Colorado		06/13/2021
952	Out of CO	0	US	0			Colorado		06/14/2021
952	Out of CO	0	US	0			Colorado		06/15/2021
952	Out of CO	0	US	0			Colorado		06/16/2021
954	Out of CO	0	US	0			Colorado		06/17/2021
954	Out of CO	0	US	0			Colorado		06/18/2021
954	Out of CO	0	US	0			Colorado		06/19/2021
954	Out of CO	0	US	0			Colorado		06/20/2021
954	Out of CO	0	US	0			Colorado		06/21/2021
954	Out of CO	0	US	0			Colorado		06/22/2021
954	Out of CO	0	US	0			Colorado		06/23/2021
955	Out of CO	0	US	0			Colorado		06/24/2021
955	Out of CO	0	US	0			Colorado		06/25/2021
955	Out of CO	0	US	0			Colorado		06/26/2021
955	Out of CO	0	US	0			Colorado		06/27/2021
955	Out of CO	0	US	0			Colorado		06/28/2021
955	Out of CO	0	US	0			Colorado		06/29/2021
955	Out of CO	0	US	0			Colorado		06/30/2021
955	Out of CO	0	US	0			Colorado		07/01/2021
955	Out of CO	0	US	0			Colorado		07/02/2021
955	Out of CO	0	US	0			Colorado		07/03/2021
955	Out of CO	0	US	0			Colorado		07/04/2021
955	Out of CO	0	US	0			Colorado		07/05/2021
