	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
2536	Fulton	381	US	28	43.11363907	-74.41798804	New York	0	11/12/2020
2536	Fulton	382	US	28	43.11363907	-74.41798804	New York	0	11/13/2020
2536	Fulton	389	US	28	43.11363907	-74.41798804	New York	0	11/14/2020
2536	Fulton	393	US	28	43.11363907	-74.41798804	New York	0	11/15/2020
2536	Fulton	401	US	28	43.11363907	-74.41798804	New York	0	11/16/2020
2536	Fulton	403	US	28	43.11363907	-74.41798804	New York	0	11/17/2020
2536	Fulton	408	US	28	43.11363907	-74.41798804	New York	0	11/18/2020
2536	Fulton	415	US	28	43.11363907	-74.41798804	New York	0	11/19/2020
2536	Fulton	416	US	28	43.11363907	-74.41798804	New York	0	11/20/2020
2536	Fulton	429	US	28	43.11363907	-74.41798804	New York	0	11/21/2020
2536	Fulton	432	US	28	43.11363907	-74.41798804	New York	0	11/22/2020
2536	Fulton	454	US	28	43.11363907	-74.41798804	New York	0	11/23/2020
2537	Fulton	461	US	28	43.11363907	-74.41798804	New York	0	11/24/2020
2537	Fulton	472	US	28	43.11363907	-74.41798804	New York	0	11/25/2020
2537	Fulton	478	US	28	43.11363907	-74.41798804	New York	0	11/26/2020
2537	Fulton	484	US	28	43.11363907	-74.41798804	New York	0	11/27/2020
2537	Fulton	490	US	28	43.11363907	-74.41798804	New York	0	11/28/2020
2537	Fulton	495	US	28	43.11363907	-74.41798804	New York	0	11/29/2020
2537	Fulton	508	US	28	43.11363907	-74.41798804	New York	0	11/30/2020
2537	Fulton	518	US	28	43.11363907	-74.41798804	New York	0	12/01/2020
2537	Fulton	527	US	28	43.11363907	-74.41798804	New York	0	12/02/2020
2537	Fulton	544	US	28	43.11363907	-74.41798804	New York	0	12/03/2020
2537	Fulton	553	US	28	43.11363907	-74.41798804	New York	0	12/04/2020
2537	Fulton	595	US	28	43.11363907	-74.41798804	New York	0	12/05/2020
2537	Fulton	613	US	28	43.11363907	-74.41798804	New York	0	12/06/2020
2537	Fulton	634	US	28	43.11363907	-74.41798804	New York	0	12/07/2020
2537	Fulton	676	US	28	43.11363907	-74.41798804	New York	0	12/08/2020
2537	Fulton	720	US	28	43.11363907	-74.41798804	New York	0	12/09/2020
2537	Fulton	742	US	28	43.11363907	-74.41798804	New York	0	12/10/2020
2537	Fulton	773	US	28	43.11363907	-74.41798804	New York	0	12/11/2020
2537	Fulton	801	US	29	43.11363907	-74.41798804	New York	0	12/12/2020
2537	Fulton	825	US	29	43.11363907	-74.41798804	New York	0	12/13/2020
2537	Fulton	851	US	29	43.11363907	-74.41798804	New York	0	12/14/2020
2537	Fulton	883	US	29	43.11363907	-74.41798804	New York	0	12/15/2020
2537	Fulton	921	US	29	43.11363907	-74.41798804	New York	0	12/16/2020
2537	Fulton	948	US	29	43.11363907	-74.41798804	New York	0	12/17/2020
2537	Fulton	981	US	29	43.11363907	-74.41798804	New York	0	12/18/2020
2537	Fulton	997	US	29	43.11363907	-74.41798804	New York	0	12/19/2020
2537	Fulton	1032	US	29	43.11363907	-74.41798804	New York	0	12/20/2020
2537	Fulton	1056	US	29	43.11363907	-74.41798804	New York	0	12/21/2020
2537	Fulton	1100	US	29	43.11363907	-74.41798804	New York	0	12/22/2020
2537	Fulton	1123	US	30	43.11363907	-74.41798804	New York	0	12/23/2020
2537	Fulton	1140	US	30	43.11363907	-74.41798804	New York	0	12/24/2020
2537	Fulton	1175	US	30	43.11363907	-74.41798804	New York	0	12/25/2020
2537	Fulton	1202	US	31	43.11363907	-74.41798804	New York	0	12/26/2020
2537	Fulton	1214	US	31	43.11363907	-74.41798804	New York	0	12/27/2020
2537	Fulton	1233	US	31	43.11363907	-74.41798804	New York	0	12/28/2020
2537	Fulton	1244	US	32	43.11363907	-74.41798804	New York	0	12/29/2020
2537	Fulton	1258	US	35	43.11363907	-74.41798804	New York	0	12/30/2020
2537	Fulton	1285	US	36	43.11363907	-74.41798804	New York	0	12/31/2020
2537	Fulton	1317	US	36	43.11363907	-74.41798804	New York	0	01/01/2021
2537	Fulton	1343	US	36	43.11363907	-74.41798804	New York	0	01/02/2021
2538	Fulton	1381	US	37	43.11363907	-74.41798804	New York	0	01/03/2021
2538	Fulton	1409	US	38	43.11363907	-74.41798804	New York	0	01/04/2021
2538	Fulton	1450	US	39	43.11363907	-74.41798804	New York	0	01/05/2021
2538	Fulton	1485	US	39	43.11363907	-74.41798804	New York	0	01/06/2021
2538	Fulton	1509	US	39	43.11363907	-74.41798804	New York	0	01/07/2021
2538	Fulton	1567	US	40	43.11363907	-74.41798804	New York	0	01/08/2021
2538	Fulton	1652	US	41	43.11363907	-74.41798804	New York	0	01/09/2021
2538	Fulton	1704	US	42	43.11363907	-74.41798804	New York	0	01/10/2021
2538	Fulton	1762	US	43	43.11363907	-74.41798804	New York	0	01/11/2021
2538	Fulton	1804	US	43	43.11363907	-74.41798804	New York	0	01/12/2021
2538	Fulton	1819	US	45	43.11363907	-74.41798804	New York	0	01/13/2021
2538	Fulton	1844	US	47	43.11363907	-74.41798804	New York	0	01/14/2021
2539	Fulton	1932	US	47	43.11363907	-74.41798804	New York	0	01/15/2021
2539	Fulton	1999	US	47	43.11363907	-74.41798804	New York	0	01/16/2021
2539	Fulton	2039	US	48	43.11363907	-74.41798804	New York	0	01/17/2021
2539	Fulton	2070	US	52	43.11363907	-74.41798804	New York	0	01/18/2021
2539	Fulton	2113	US	53	43.11363907	-74.41798804	New York	0	01/19/2021
2539	Fulton	2140	US	53	43.11363907	-74.41798804	New York	0	01/20/2021
2540	Fulton	2190	US	54	43.11363907	-74.41798804	New York	0	01/21/2021
2540	Fulton	2241	US	55	43.11363907	-74.41798804	New York	0	01/22/2021
2540	Fulton	2291	US	56	43.11363907	-74.41798804	New York	0	01/23/2021
2540	Fulton	2330	US	58	43.11363907	-74.41798804	New York	0	01/24/2021
2540	Fulton	2355	US	61	43.11363907	-74.41798804	New York	0	01/25/2021
2540	Fulton	2391	US	61	43.11363907	-74.41798804	New York	0	01/26/2021
2540	Fulton	2415	US	61	43.11363907	-74.41798804	New York	0	01/27/2021
2540	Fulton	2464	US	62	43.11363907	-74.41798804	New York	0	01/28/2021
2540	Fulton	2511	US	63	43.11363907	-74.41798804	New York	0	01/29/2021
2540	Fulton	2547	US	64	43.11363907	-74.41798804	New York	0	01/30/2021
2540	Fulton	2593	US	64	43.11363907	-74.41798804	New York	0	01/31/2021
2540	Fulton	2617	US	64	43.11363907	-74.41798804	New York	0	02/01/2021
2540	Fulton	2636	US	65	43.11363907	-74.41798804	New York	0	02/02/2021
2540	Fulton	2653	US	69	43.11363907	-74.41798804	New York	0	02/03/2021
2540	Fulton	2685	US	69	43.11363907	-74.41798804	New York	0	02/04/2021
2540	Fulton	2736	US	71	43.11363907	-74.41798804	New York	0	02/05/2021
2540	Fulton	2774	US	71	43.11363907	-74.41798804	New York	0	02/06/2021
2540	Fulton	2799	US	71	43.11363907	-74.41798804	New York	0	02/07/2021
2540	Fulton	2809	US	72	43.11363907	-74.41798804	New York	0	02/08/2021
2540	Fulton	2859	US	73	43.11363907	-74.41798804	New York	0	02/09/2021
2540	Fulton	2884	US	73	43.11363907	-74.41798804	New York	0	02/10/2021
2540	Fulton	2917	US	74	43.11363907	-74.41798804	New York	0	02/11/2021
2540	Fulton	2952	US	74	43.11363907	-74.41798804	New York	0	02/12/2021
2540	Fulton	2972	US	75	43.11363907	-74.41798804	New York	0	02/13/2021
2540	Fulton	3032	US	76	43.11363907	-74.41798804	New York	0	02/14/2021
2540	Fulton	3057	US	76	43.11363907	-74.41798804	New York	0	02/15/2021
2540	Fulton	3072	US	76	43.11363907	-74.41798804	New York	0	02/16/2021
2540	Fulton	3095	US	79	43.11363907	-74.41798804	New York	0	02/17/2021
2540	Fulton	3107	US	80	43.11363907	-74.41798804	New York	0	02/18/2021
2541	Fulton	3139	US	80	43.11363907	-74.41798804	New York	0	02/19/2021
2541	Fulton	3170	US	80	43.11363907	-74.41798804	New York	0	02/20/2021
2541	Fulton	3202	US	80	43.11363907	-74.41798804	New York	0	02/21/2021
2541	Fulton	3220	US	80	43.11363907	-74.41798804	New York	0	02/22/2021
2541	Fulton	3234	US	80	43.11363907	-74.41798804	New York	0	02/23/2021
2541	Fulton	3245	US	80	43.11363907	-74.41798804	New York	0	02/24/2021
2541	Fulton	3272	US	81	43.11363907	-74.41798804	New York	0	02/25/2021
2541	Fulton	3289	US	82	43.11363907	-74.41798804	New York	0	02/26/2021
2541	Fulton	3307	US	83	43.11363907	-74.41798804	New York	0	02/27/2021
2541	Fulton	3320	US	84	43.11363907	-74.41798804	New York	0	02/28/2021
2541	Fulton	3337	US	84	43.11363907	-74.41798804	New York	0	03/01/2021
2541	Fulton	3351	US	84	43.11363907	-74.41798804	New York	0	03/02/2021
2541	Fulton	3376	US	84	43.11363907	-74.41798804	New York	0	03/03/2021
2541	Fulton	3389	US	84	43.11363907	-74.41798804	New York	0	03/04/2021
2541	Fulton	3418	US	84	43.11363907	-74.41798804	New York	0	03/05/2021
2541	Fulton	3424	US	85	43.11363907	-74.41798804	New York	0	03/06/2021
2541	Fulton	3440	US	85	43.11363907	-74.41798804	New York		03/07/2021
2541	Fulton	3452	US	85	43.11363907	-74.41798804	New York		03/08/2021
2541	Fulton	3462	US	85	43.11363907	-74.41798804	New York		03/09/2021
2541	Fulton	3472	US	85	43.11363907	-74.41798804	New York		03/10/2021
2541	Fulton	3480	US	85	43.11363907	-74.41798804	New York		03/11/2021
2541	Fulton	3480	US	85	43.11363907	-74.41798804	New York		03/12/2021
